,d1,d2,d3,d4,d5,d6,d7,d8,d9,d0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y0
1556,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1557,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1558,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1559,32.0,29.0,38.0,28.0,33.0,20.0,30.0,40.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1560,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1561,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1562,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1563,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1564,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1565,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1566,29.0,28.0,45.0,37.0,24.0,27.0,29.0,1.0,29.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1567,30.0,27.0,38.0,34.0,29.0,26.0,34.0,30.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1568,30.0,31.0,42.0,36.0,21.0,28.0,28.0,2.0,30.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1569,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1570,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1571,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1572,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1573,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1574,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1575,35.0,36.0,39.0,31.0,28.0,33.0,1.0,29.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1576,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1577,31.0,32.0,31.0,1.0,36.0,41.0,29.0,37.0,33.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1578,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1579,32.0,1.0,36.0,34.0,35.0,28.0,38.0,28.0,26.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1580,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1581,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1582,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1583,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1584,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1585,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1586,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1587,33.0,26.0,33.0,17.0,22.0,27.0,29.0,31.0,29.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1588,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1589,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1590,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1591,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1592,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1593,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1594,35.0,36.0,39.0,31.0,28.0,33.0,1.0,29.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1595,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1596,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1597,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1598,1.0,34.0,29.0,31.0,28.0,29.0,33.0,29.0,33.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1599,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1601,28.0,33.0,32.0,36.0,1.0,28.0,28.0,24.0,30.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1602,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1603,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604,26.0,27.0,30.0,30.0,19.0,32.0,30.0,14.0,34.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1605,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1606,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1607,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1608,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1609,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1610,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1611,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1612,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1614,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1616,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1617,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1618,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1619,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1620,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1621,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1622,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1623,32.0,1.0,38.0,32.0,35.0,26.0,36.0,28.0,26.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1624,33.0,26.0,41.0,31.0,30.0,25.0,31.0,31.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1625,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1627,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1629,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1630,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1632,29.0,28.0,37.0,33.0,28.0,25.0,33.0,31.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1633,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1634,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1635,32.0,1.0,36.0,34.0,35.0,28.0,38.0,28.0,26.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1637,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1638,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1639,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1640,25.0,30.0,31.0,31.0,28.0,35.0,33.0,17.0,21.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1643,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1644,1.0,34.0,31.0,29.0,28.0,27.0,33.0,29.0,31.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1647,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1648,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1649,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1650,32.0,37.0,36.0,30.0,27.0,36.0,4.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1651,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1652,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1654,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1655,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1656,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1657,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1658,1.0,32.0,31.0,31.0,26.0,29.0,33.0,27.0,33.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1660,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1661,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1662,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1663,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1664,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1665,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1666,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1667,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1668,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1669,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1670,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1672,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1673,34.0,29.0,38.0,32.0,33.0,28.0,30.0,32.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1674,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1675,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1676,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1677,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1678,30.0,35.0,30.0,2.0,37.0,42.0,30.0,36.0,30.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1679,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1680,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1682,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1683,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1684,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1685,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1686,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1688,32.0,1.0,36.0,34.0,35.0,28.0,38.0,28.0,26.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1689,29.0,36.0,1.0,29.0,32.0,41.0,39.0,43.0,39.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1690,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1691,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1692,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1693,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1694,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1695,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1696,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1697,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1698,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1699,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1700,33.0,28.0,39.0,31.0,32.0,27.0,31.0,31.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1701,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1702,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1703,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1704,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1705,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1706,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1707,36.0,35.0,38.0,32.0,27.0,34.0,2.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1708,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1709,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1710,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1711,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1713,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1715,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1716,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1717,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718,33.0,2.0,35.0,33.0,32.0,27.0,37.0,31.0,25.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1720,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721,29.0,36.0,1.0,29.0,32.0,41.0,39.0,43.0,39.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
