,d1,d2,d3,d4,d5,d6,d7,d8,d9,d0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y0
2221,56.0,59.0,65.0,55.0,3.0,67.0,66.0,71.0,67.0,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2222,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2223,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2224,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2226,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2228,1.0,52.0,66.0,66.0,60.0,68.0,67.0,64.0,58.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,51.0,60.0,74.0,62.0,64.0,66.0,63.0,58.0,60.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2231,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2232,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2233,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2234,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2235,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2236,59.0,58.0,64.0,54.0,2.0,66.0,65.0,68.0,62.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2237,56.0,29.0,69.0,73.0,61.0,69.0,68.0,61.0,67.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2238,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2239,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2240,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2241,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2242,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2243,60.0,55.0,73.0,67.0,65.0,65.0,66.0,65.0,1.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2244,58.0,57.0,65.0,55.0,1.0,65.0,66.0,71.0,65.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2245,58.0,57.0,73.0,65.0,63.0,63.0,64.0,67.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2246,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2247,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2248,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2249,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2250,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2251,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2252,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2253,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2254,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2255,64.0,63.0,57.0,7.0,53.0,61.0,62.0,61.0,69.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2256,52.0,47.0,81.0,61.0,45.0,67.0,56.0,61.0,45.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2257,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2258,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2259,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2260,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2261,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2264,54.0,61.0,69.0,57.0,47.0,71.0,60.0,51.0,55.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2265,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267,3.0,52.0,68.0,66.0,56.0,70.0,65.0,66.0,58.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2270,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2271,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2272,72.0,67.0,73.0,61.0,57.0,59.0,10.0,65.0,65.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2273,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2274,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2275,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2276,54.0,59.0,71.0,57.0,59.0,63.0,64.0,55.0,65.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2277,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2278,69.0,64.0,66.0,60.0,66.0,64.0,1.0,68.0,66.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2279,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2281,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2282,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283,63.0,56.0,8.0,62.0,64.0,72.0,65.0,68.0,66.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2284,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2285,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2286,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2287,68.0,61.0,3.0,65.0,63.0,71.0,66.0,63.0,71.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2288,53.0,62.0,74.0,60.0,64.0,64.0,63.0,56.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2289,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2290,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2291,66.0,67.0,63.0,1.0,55.0,59.0,60.0,59.0,69.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2292,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2293,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2294,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2295,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2296,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2297,64.0,67.0,67.0,59.0,35.0,73.0,64.0,53.0,67.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2298,52.0,61.0,73.0,61.0,65.0,65.0,64.0,57.0,61.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2299,1.0,52.0,66.0,66.0,60.0,68.0,67.0,64.0,58.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2301,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2302,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2303,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2304,55.0,60.0,72.0,66.0,64.0,50.0,19.0,64.0,56.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2305,4.0,49.0,69.0,69.0,55.0,73.0,64.0,69.0,57.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2306,53.0,62.0,74.0,60.0,64.0,64.0,63.0,56.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2307,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2308,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2309,66.0,65.0,1.0,63.0,67.0,71.0,64.0,63.0,71.0,76.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2310,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2311,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2312,17.0,50.0,50.0,76.0,64.0,72.0,61.0,70.0,50.0,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2313,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2314,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2315,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2316,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2317,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2318,69.0,64.0,66.0,60.0,66.0,64.0,1.0,68.0,66.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2319,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2320,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2321,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2322,53.0,62.0,74.0,60.0,64.0,64.0,63.0,56.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2323,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2324,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2325,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2326,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2327,53.0,62.0,74.0,60.0,64.0,64.0,63.0,56.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2328,53.0,62.0,74.0,60.0,64.0,64.0,63.0,56.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2329,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2330,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2331,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2332,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2333,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2334,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2335,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2336,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2337,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2338,56.0,51.0,31.0,61.0,39.0,79.0,58.0,53.0,61.0,78.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2339,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2340,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2341,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2342,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2343,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2344,53.0,62.0,74.0,60.0,64.0,64.0,63.0,56.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2345,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2346,65.0,64.0,2.0,62.0,66.0,72.0,63.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2347,53.0,62.0,74.0,60.0,64.0,64.0,63.0,56.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2348,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2349,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2350,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2351,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2352,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2353,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2354,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2355,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2356,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2357,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2358,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2359,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2360,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2361,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2362,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2363,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2364,59.0,58.0,66.0,52.0,6.0,66.0,65.0,66.0,64.0,59.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2365,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2366,52.0,61.0,73.0,61.0,65.0,65.0,64.0,57.0,61.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2367,68.0,65.0,1.0,63.0,65.0,69.0,64.0,65.0,73.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2368,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2369,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2370,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2371,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2372,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2373,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2374,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2375,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2376,69.0,68.0,70.0,56.0,64.0,2.0,67.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2377,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2378,53.0,62.0,74.0,60.0,64.0,64.0,63.0,56.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2379,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2380,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2381,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2382,69.0,64.0,66.0,60.0,66.0,64.0,1.0,68.0,66.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2383,66.0,65.0,63.0,1.0,57.0,59.0,60.0,59.0,69.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2384,67.0,66.0,64.0,6.0,62.0,52.0,61.0,64.0,72.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2385,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2386,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2387,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
